file_x,file_y,label,distance
Angelina_Jolie_0012.jpg,Nancy_Pelosi_0005.jpg,N,1.01987
John_Bolton_0012.jpg,Tony_Blair_0120.jpg,N,1.03543
Nicanor_Duarte_Frutos_0003.jpg,Jennifer_Garner_0002.jpg,N,1.02918
Roh_Moo-hyun_0002.jpg,John_Kerry_0008.jpg,N,0.83516
John_Allen_Muhammad_0011.jpg,Vladimir_Putin_0037.jpg,N,0.84485
Sergey_Lavrov_0001.jpg,Junichiro_Koizumi_0044.jpg,N,0.93607
Vicente_Fox_0006.jpg,David_Beckham_0009.jpg,N,0.92523
John_Allen_Muhammad_0005.jpg,Julianne_Moore_0002.jpg,N,0.91758
Vicente_Fox_0029.jpg,Jean_Chretien_0003.jpg,N,0.8882
Jean_Charest_0006.jpg,Nestor_Kirchner_0024.jpg,N,0.95702
Carlos_Menem_0008.jpg,Megawati_Sukarnoputri_0006.jpg,N,1.02528
Julianne_Moore_0006.jpg,Richard_Gephardt_0007.jpg,N,0.90617
John_Allen_Muhammad_0008.jpg,Pervez_Musharraf_0001.jpg,N,0.98776
Mike_Weir_0008.jpg,Tom_Daschle_0006.jpg,N,0.8357
Sergey_Lavrov_0009.jpg,Jennifer_Lopez_0020.jpg,N,0.89443
Jean_Charest_0013.jpg,Kim_Clijsters_0014.jpg,N,1.0494
Mahmoud_Abbas_0003.jpg,Jean_Chretien_0001.jpg,N,0.74949
Vicente_Fox_0022.jpg,Kim_Clijsters_0007.jpg,N,0.92993
Salma_Hayek_0008.jpg,Megawati_Sukarnoputri_0018.jpg,N,0.77288
Salma_Hayek_0007.jpg,Jennifer_Garner_0004.jpg,N,0.93991
Tom_Daschle_0008.jpg,John_Kerry_0009.jpg,N,0.8503
Nestor_Kirchner_0001.jpg,George_Robertson_0022.jpg,N,0.97882
Mahathir_Mohamad_0009.jpg,Hillary_Clinton_0002.jpg,N,1.07782
Mahmoud_Abbas_0019.jpg,Jennifer_Garner_0010.jpg,N,0.97637
Sergey_Lavrov_0003.jpg,Gerhard_Schroeder_0029.jpg,N,0.71453
Richard_Myers_0004.jpg,Tom_Daschle_0023.jpg,N,0.64446
Ari_Fleischer_0013.jpg,Tang_Jiaxuan_0002.jpg,N,0.87
Ari_Fleischer_0006.jpg,Kim_Clijsters_0007.jpg,N,0.98664
Nestor_Kirchner_0030.jpg,Richard_Myers_0002.jpg,N,0.86703
Richard_Myers_0006.jpg,Mahathir_Mohamad_0007.jpg,N,0.92951
Salma_Hayek_0006.jpg,Nancy_Pelosi_0015.jpg,N,1.05583
Tiger_Woods_0002.jpg,John_Bolton_0001.jpg,N,0.91681
Tang_Jiaxuan_0007.jpg,Mahathir_Mohamad_0001.jpg,N,0.7912
Julie_Gerberding_0008.jpg,George_Robertson_0003.jpg,N,0.99161
Tiger_Woods_0010.jpg,Julianne_Moore_0011.jpg,N,1.05869
John_Allen_Muhammad_0002.jpg,Richard_Gephardt_0006.jpg,N,0.98432
Lleyton_Hewitt_0012.jpg,Hamid_Karzai_0010.jpg,N,0.89002
Nicanor_Duarte_Frutos_0001.jpg,John_Bolton_0010.jpg,N,0.8832
Mahmoud_Abbas_0001.jpg,Richard_Myers_0010.jpg,N,0.91199
Junichiro_Koizumi_0020.jpg,Richard_Myers_0016.jpg,N,0.85641
Nicanor_Duarte_Frutos_0003.jpg,George_Robertson_0022.jpg,N,0.85131
Nicanor_Duarte_Frutos_0002.jpg,Guillermo_Coria_0030.jpg,N,0.8877
Arnold_Schwarzenegger_0017.jpg,Vladimir_Putin_0003.jpg,N,0.86122
Sergey_Lavrov_0001.jpg,Gerhard_Schroeder_0107.jpg,N,0.7297
Salma_Hayek_0007.jpg,Gray_Davis_0024.jpg,N,0.91438
Tang_Jiaxuan_0002.jpg,Junichiro_Koizumi_0044.jpg,N,0.89469
Gerhard_Schroeder_0024.jpg,Dick_Cheney_0006.jpg,N,1.03661
Trent_Lott_0006.jpg,Vladimir_Putin_0034.jpg,N,1.01775
Paul_Burrell_0008.jpg,John_Paul_II_0003.jpg,N,0.86222
Roh_Moo-hyun_0007.jpg,Jean_Chretien_0055.jpg,N,1.13328
John_Allen_Muhammad_0005.jpg,Jennifer_Garner_0004.jpg,N,0.95585
Richard_Myers_0001.jpg,Nancy_Pelosi_0004.jpg,N,1.00061
Mike_Weir_0011.jpg,Arnold_Schwarzenegger_0014.jpg,N,0.94547
Tang_Jiaxuan_0002.jpg,Jean_Chretien_0020.jpg,N,1.06659
Ari_Fleischer_0002.jpg,Salma_Hayek_0006.jpg,N,1.04979
Richard_Gephardt_0005.jpg,Vladimir_Putin_0030.jpg,N,0.92473
Paul_Burrell_0011.jpg,Nancy_Pelosi_0008.jpg,N,0.93939
John_Allen_Muhammad_0001.jpg,Jennifer_Garner_0006.jpg,N,0.9245
Gerhard_Schroeder_0083.jpg,Dick_Cheney_0002.jpg,N,0.69945
Salma_Hayek_0007.jpg,Tom_Daschle_0006.jpg,N,0.93347
Nestor_Kirchner_0030.jpg,John_Kerry_0003.jpg,N,0.76169
Gerhard_Schroeder_0024.jpg,Tom_Daschle_0009.jpg,N,0.77476
Gray_Davis_0001.jpg,Adrien_Brody_0011.jpg,N,1.01042
Jean_Chretien_0005.jpg,Adrien_Brody_0005.jpg,N,0.95584
John_Allen_Muhammad_0006.jpg,George_Robertson_0022.jpg,N,1.03079
Richard_Myers_0014.jpg,John_Negroponte_0011.jpg,N,0.90041
Gerhard_Schroeder_0029.jpg,Jean_Chretien_0022.jpg,N,0.82296
Salma_Hayek_0009.jpg,Roh_Moo-hyun_0006.jpg,N,1.04123
Mahathir_Mohamad_0013.jpg,Tom_Daschle_0023.jpg,N,1.02746
Jean_Charest_0013.jpg,Pervez_Musharraf_0005.jpg,N,0.82352
Ari_Fleischer_0012.jpg,Junichiro_Koizumi_0020.jpg,N,0.7943
Julianne_Moore_0002.jpg,Tang_Jiaxuan_0004.jpg,N,0.93611
John_Paul_II_0001.jpg,Guillermo_Coria_0004.jpg,N,0.94438
Mahathir_Mohamad_0007.jpg,Hamid_Karzai_0020.jpg,N,0.9818
Jean_Charest_0017.jpg,Adrien_Brody_0012.jpg,N,1.01785
Mahathir_Mohamad_0014.jpg,Tom_Daschle_0023.jpg,N,0.91938
Junichiro_Koizumi_0033.jpg,George_Robertson_0014.jpg,N,0.98774
Paul_Burrell_0010.jpg,Megawati_Sukarnoputri_0013.jpg,N,1.06228
Tang_Jiaxuan_0004.jpg,Mahathir_Mohamad_0014.jpg,N,0.84165
Gerhard_Schroeder_0039.jpg,Gray_Davis_0024.jpg,N,0.87774
Mike_Weir_0001.jpg,Gerhard_Schroeder_0034.jpg,N,1.06766
Gerhard_Schroeder_0083.jpg,Tom_Daschle_0014.jpg,N,0.74374
Gray_Davis_0009.jpg,Hamid_Karzai_0011.jpg,N,0.93777
Kim_Clijsters_0005.jpg,John_Kerry_0001.jpg,N,0.98496
Mahmoud_Abbas_0007.jpg,Carlos_Menem_0004.jpg,N,0.69647
John_Paul_II_0005.jpg,Jennifer_Garner_0002.jpg,N,0.853
Sergey_Lavrov_0004.jpg,Guillermo_Coria_0023.jpg,N,0.97633
Tang_Jiaxuan_0001.jpg,David_Beckham_0017.jpg,N,1.07556
Salma_Hayek_0007.jpg,Anna_Kournikova_0006.jpg,N,1.12276
Ari_Fleischer_0005.jpg,Carlos_Menem_0009.jpg,N,0.91727
Sergey_Lavrov_0001.jpg,Vicente_Fox_0029.jpg,N,0.75088
Pervez_Musharraf_0001.jpg,Kim_Clijsters_0003.jpg,N,1.0215
Ari_Fleischer_0005.jpg,Nancy_Pelosi_0009.jpg,N,0.9681
Julianne_Moore_0001.jpg,Adrien_Brody_0004.jpg,N,1.02704
John_Allen_Muhammad_0001.jpg,Julianne_Moore_0001.jpg,N,1.00501
George_HW_Bush_0009.jpg,Mahathir_Mohamad_0002.jpg,N,0.84719
John_Bolton_0012.jpg,Richard_Gephardt_0001.jpg,N,0.82902
Richard_Gephardt_0001.jpg,Arnold_Schwarzenegger_0014.jpg,N,0.90405
Tiger_Woods_0011.jpg,Junichiro_Koizumi_0044.jpg,N,0.99003
Pervez_Musharraf_0014.jpg,Guillermo_Coria_0027.jpg,N,1.00323
Richard_Gephardt_0011.jpg,Vladimir_Putin_0003.jpg,N,0.95774
John_Paul_II_0009.jpg,Julie_Gerberding_0012.jpg,N,0.91112
Vladimir_Putin_0034.jpg,Angelina_Jolie_0017.jpg,N,0.80123
Gerhard_Schroeder_0045.jpg,John_Paul_II_0010.jpg,N,0.77002
Sergey_Lavrov_0011.jpg,John_Paul_II_0010.jpg,N,0.93239
Megawati_Sukarnoputri_0007.jpg,Dick_Cheney_0010.jpg,N,0.97335
Gerhard_Schroeder_0056.jpg,Jennifer_Lopez_0010.jpg,N,0.85563
John_Paul_II_0010.jpg,John_Bolton_0010.jpg,N,1.08794
Tiger_Woods_0002.jpg,Jean_Chretien_0009.jpg,N,0.85812
Julianne_Moore_0001.jpg,Tang_Jiaxuan_0001.jpg,N,0.94399
John_Paul_II_0004.jpg,Adrien_Brody_0005.jpg,N,0.95112
Jean_Charest_0002.jpg,Gerhard_Schroeder_0039.jpg,N,1.00803
Junichiro_Koizumi_0044.jpg,Guillermo_Coria_0022.jpg,N,0.9218
John_Allen_Muhammad_0010.jpg,George_Robertson_0017.jpg,N,0.84462
Jean_Charest_0013.jpg,Lleyton_Hewitt_0031.jpg,N,0.97699
Vicente_Fox_0006.jpg,Gray_Davis_0004.jpg,N,0.67983
Mahathir_Mohamad_0012.jpg,Pervez_Musharraf_0006.jpg,N,0.76296
Mahathir_Mohamad_0007.jpg,Guillermo_Coria_0004.jpg,N,1.04655
Ari_Fleischer_0005.jpg,Richard_Myers_0014.jpg,N,0.83548
David_Beckham_0015.jpg,Richard_Myers_0011.jpg,N,0.8949
Arnold_Schwarzenegger_0021.jpg,Vladimir_Putin_0025.jpg,N,0.74936
Sergey_Lavrov_0011.jpg,Tom_Daschle_0006.jpg,N,0.85763
Salma_Hayek_0006.jpg,Lleyton_Hewitt_0004.jpg,N,0.86732
Mike_Weir_0006.jpg,John_Allen_Muhammad_0002.jpg,N,0.89177
Hamid_Karzai_0003.jpg,Adrien_Brody_0003.jpg,N,0.99981
Richard_Gephardt_0003.jpg,Dick_Cheney_0013.jpg,N,0.82815
John_Paul_II_0008.jpg,Jennifer_Lopez_0009.jpg,N,1.04751
John_Bolton_0016.jpg,Dick_Cheney_0013.jpg,N,0.87366
Vicente_Fox_0023.jpg,Carlos_Menem_0011.jpg,N,0.71516
Mike_Weir_0002.jpg,Tang_Jiaxuan_0010.jpg,N,0.99734
Nicanor_Duarte_Frutos_0007.jpg,Vicente_Fox_0031.jpg,N,0.77484
Salma_Hayek_0006.jpg,Hillary_Clinton_0007.jpg,N,0.7242
John_Allen_Muhammad_0001.jpg,Jean_Charest_0003.jpg,N,1.05721
Megawati_Sukarnoputri_0014.jpg,John_Kerry_0013.jpg,N,0.88606
Mahathir_Mohamad_0007.jpg,Arnold_Schwarzenegger_0014.jpg,N,0.94309
Salma_Hayek_0010.jpg,Julie_Gerberding_0004.jpg,N,1.04409
Nestor_Kirchner_0018.jpg,Roh_Moo-hyun_0002.jpg,N,0.81795
John_Bolton_0008.jpg,Anna_Kournikova_0005.jpg,N,1.00999
Tiger_Woods_0016.jpg,Richard_Myers_0013.jpg,N,0.89244
Gerhard_Schroeder_0009.jpg,Angelina_Jolie_0003.jpg,N,0.98945
Carlos_Menem_0014.jpg,Gray_Davis_0012.jpg,N,0.86367
Arnold_Schwarzenegger_0038.jpg,Kim_Clijsters_0003.jpg,N,0.98033
Vicente_Fox_0031.jpg,Tom_Daschle_0006.jpg,N,0.92054
Ari_Fleischer_0005.jpg,Arnold_Schwarzenegger_0003.jpg,N,0.84995
Tony_Blair_0141.jpg,Guillermo_Coria_0001.jpg,N,1.02505
David_Beckham_0011.jpg,Guillermo_Coria_0003.jpg,N,0.90683
Megawati_Sukarnoputri_0012.jpg,Lleyton_Hewitt_0020.jpg,N,1.13526
Nicanor_Duarte_Frutos_0006.jpg,Hamid_Karzai_0014.jpg,N,0.75323
Nestor_Kirchner_0018.jpg,Jennifer_Garner_0012.jpg,N,1.18922
Megawati_Sukarnoputri_0028.jpg,Jennifer_Garner_0008.jpg,N,1.06426
Gerhard_Schroeder_0024.jpg,Trent_Lott_0009.jpg,N,0.75618
Salma_Hayek_0002.jpg,Gerhard_Schroeder_0010.jpg,N,0.89576
Mahathir_Mohamad_0008.jpg,Lleyton_Hewitt_0020.jpg,N,0.8601
Mike_Weir_0004.jpg,Anna_Kournikova_0005.jpg,N,1.0082
John_Allen_Muhammad_0005.jpg,George_HW_Bush_0010.jpg,N,0.93155
Julianne_Moore_0016.jpg,Julie_Gerberding_0012.jpg,N,1.07481
Tom_Daschle_0008.jpg,Adrien_Brody_0001.jpg,N,0.92547
Tony_Blair_0022.jpg,Gray_Davis_0001.jpg,N,0.68559
Paul_Burrell_0002.jpg,Nicanor_Duarte_Frutos_0005.jpg,N,0.72494
Mike_Weir_0004.jpg,Paul_Burrell_0004.jpg,N,0.83959
Julianne_Moore_0004.jpg,Trent_Lott_0016.jpg,N,0.91111
Gerhard_Schroeder_0024.jpg,John_Paul_II_0003.jpg,N,0.90581
Junichiro_Koizumi_0031.jpg,John_Kerry_0014.jpg,N,0.85017
Guillermo_Coria_0004.jpg,Angelina_Jolie_0013.jpg,N,1.08135
Richard_Myers_0006.jpg,Trent_Lott_0008.jpg,N,0.96725
Carlos_Menem_0010.jpg,Lleyton_Hewitt_0020.jpg,N,0.88245
Tang_Jiaxuan_0004.jpg,Angelina_Jolie_0010.jpg,N,1.03931
John_Paul_II_0009.jpg,Tom_Daschle_0007.jpg,N,0.83178
Ari_Fleischer_0011.jpg,Julie_Gerberding_0004.jpg,N,1.02923
Arnold_Schwarzenegger_0018.jpg,John_Negroponte_0006.jpg,N,0.81268
Julianne_Moore_0001.jpg,Nestor_Kirchner_0030.jpg,N,0.87226
Jean_Charest_0013.jpg,Anna_Kournikova_0008.jpg,N,0.92602
Salma_Hayek_0007.jpg,Junichiro_Koizumi_0031.jpg,N,0.95983
Hillary_Clinton_0002.jpg,Vladimir_Putin_0024.jpg,N,0.9783
Arnold_Schwarzenegger_0038.jpg,Vladimir_Putin_0042.jpg,N,0.81197
Tony_Blair_0081.jpg,Lleyton_Hewitt_0009.jpg,N,0.69929
Dick_Cheney_0004.jpg,Jean_Chretien_0011.jpg,N,0.8979
Sergey_Lavrov_0011.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.94523
Richard_Myers_0010.jpg,Kim_Clijsters_0003.jpg,N,0.97062
Ari_Fleischer_0011.jpg,Nestor_Kirchner_0017.jpg,N,1.03958
Mike_Weir_0006.jpg,Angelina_Jolie_0012.jpg,N,0.91891
Paul_Burrell_0004.jpg,Vladimir_Putin_0030.jpg,N,0.72514
Pervez_Musharraf_0006.jpg,John_Negroponte_0005.jpg,N,0.90652
Julianne_Moore_0001.jpg,Pervez_Musharraf_0006.jpg,N,1.00698
Salma_Hayek_0008.jpg,Vladimir_Putin_0034.jpg,N,0.88846
Nestor_Kirchner_0011.jpg,John_Bolton_0010.jpg,N,0.88604
Jean_Charest_0010.jpg,Tang_Jiaxuan_0001.jpg,N,1.10038
John_Allen_Muhammad_0011.jpg,Vicente_Fox_0002.jpg,N,0.74698
Junichiro_Koizumi_0044.jpg,Angelina_Jolie_0005.jpg,N,1.06998
Roh_Moo-hyun_0008.jpg,John_Kerry_0001.jpg,N,0.88563
Julianne_Moore_0006.jpg,Gerhard_Schroeder_0029.jpg,N,0.97125
Guillermo_Coria_0015.jpg,Angelina_Jolie_0010.jpg,N,0.99696
Jennifer_Lopez_0020.jpg,Vladimir_Putin_0025.jpg,N,0.87671
Tiger_Woods_0007.jpg,Anna_Kournikova_0009.jpg,N,0.9324
Paul_Burrell_0003.jpg,John_Kerry_0012.jpg,N,0.87941
Gerhard_Schroeder_0056.jpg,John_Negroponte_0010.jpg,N,0.72199
Roh_Moo-hyun_0007.jpg,Jean_Chretien_0015.jpg,N,0.98061
Salma_Hayek_0010.jpg,Richard_Gephardt_0001.jpg,N,0.77027
Salma_Hayek_0009.jpg,David_Beckham_0004.jpg,N,0.74649
Junichiro_Koizumi_0023.jpg,John_Negroponte_0019.jpg,N,1.07943
John_Allen_Muhammad_0002.jpg,Hillary_Clinton_0013.jpg,N,0.87508
George_HW_Bush_0005.jpg,John_Kerry_0006.jpg,N,0.86181
Junichiro_Koizumi_0031.jpg,Guillermo_Coria_0027.jpg,N,0.90562
Mahathir_Mohamad_0001.jpg,Carlos_Menem_0004.jpg,N,0.58267
Sergey_Lavrov_0007.jpg,George_Robertson_0007.jpg,N,1.04457
Junichiro_Koizumi_0027.jpg,Adrien_Brody_0011.jpg,N,0.94969
Ari_Fleischer_0001.jpg,Jean_Chretien_0005.jpg,N,0.85925
Gerhard_Schroeder_0034.jpg,Anna_Kournikova_0006.jpg,N,1.05078
Mahathir_Mohamad_0012.jpg,John_Negroponte_0022.jpg,N,0.82865
Nestor_Kirchner_0011.jpg,Jennifer_Garner_0009.jpg,N,1.03633
Gerhard_Schroeder_0056.jpg,Richard_Myers_0013.jpg,N,0.79824
Gray_Davis_0022.jpg,Adrien_Brody_0001.jpg,N,1.08255
Anna_Kournikova_0006.jpg,Roh_Moo-hyun_0013.jpg,N,0.87466
Kim_Clijsters_0014.jpg,Vladimir_Putin_0033.jpg,N,0.76196
Anna_Kournikova_0001.jpg,Nancy_Pelosi_0011.jpg,N,0.89397
Salma_Hayek_0002.jpg,Jean_Charest_0015.jpg,N,1.03986
Salma_Hayek_0001.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.8926
John_Paul_II_0010.jpg,John_Negroponte_0006.jpg,N,0.80703
Tang_Jiaxuan_0004.jpg,David_Beckham_0011.jpg,N,0.97052
George_HW_Bush_0010.jpg,John_Negroponte_0025.jpg,N,0.92507
Mahathir_Mohamad_0002.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.74928
John_Allen_Muhammad_0008.jpg,Kim_Clijsters_0005.jpg,N,0.93212
Tiger_Woods_0019.jpg,John_Bolton_0012.jpg,N,0.88405
John_Allen_Muhammad_0008.jpg,Mahathir_Mohamad_0001.jpg,N,0.94254
Richard_Gephardt_0008.jpg,Guillermo_Coria_0003.jpg,N,0.90662
John_Allen_Muhammad_0011.jpg,Nestor_Kirchner_0018.jpg,N,1.02457
Tang_Jiaxuan_0010.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.99991
Gerhard_Schroeder_0083.jpg,Junichiro_Koizumi_0042.jpg,N,0.8656
Richard_Myers_0014.jpg,John_Negroponte_0006.jpg,N,0.96083
Vicente_Fox_0019.jpg,Jennifer_Garner_0006.jpg,N,0.91954
John_Allen_Muhammad_0010.jpg,John_Kerry_0015.jpg,N,0.85461
George_HW_Bush_0006.jpg,Tony_Blair_0141.jpg,N,0.85106
Tony_Blair_0120.jpg,Carlos_Menem_0021.jpg,N,1.05886
Salma_Hayek_0011.jpg,Hillary_Clinton_0010.jpg,N,0.60626
Jean_Charest_0001.jpg,Pervez_Musharraf_0013.jpg,N,0.9671
Mahathir_Mohamad_0009.jpg,Lleyton_Hewitt_0009.jpg,N,1.04679
Vicente_Fox_0023.jpg,Julie_Gerberding_0004.jpg,N,0.96518
Arnold_Schwarzenegger_0002.jpg,Anna_Kournikova_0001.jpg,N,0.94162
Gerhard_Schroeder_0009.jpg,Roh_Moo-hyun_0026.jpg,N,0.95423
Nicanor_Duarte_Frutos_0009.jpg,John_Paul_II_0007.jpg,N,0.94222
Vicente_Fox_0029.jpg,Jean_Chretien_0011.jpg,N,0.83596
David_Beckham_0022.jpg,Gray_Davis_0012.jpg,N,0.84416
Richard_Gephardt_0007.jpg,Roh_Moo-hyun_0008.jpg,N,0.99809
David_Beckham_0015.jpg,Jennifer_Lopez_0005.jpg,N,0.92016
Mahmoud_Abbas_0003.jpg,Trent_Lott_0006.jpg,N,0.67373
David_Beckham_0028.jpg,Lleyton_Hewitt_0008.jpg,N,0.86576
Trent_Lott_0011.jpg,Pervez_Musharraf_0011.jpg,N,0.98392
Paul_Burrell_0011.jpg,Lleyton_Hewitt_0012.jpg,N,0.74232
John_Paul_II_0011.jpg,Hillary_Clinton_0008.jpg,N,0.90088
Salma_Hayek_0007.jpg,Guillermo_Coria_0017.jpg,N,0.90753
John_Allen_Muhammad_0002.jpg,Angelina_Jolie_0016.jpg,N,0.89967
Arnold_Schwarzenegger_0024.jpg,Hamid_Karzai_0014.jpg,N,0.84651
David_Beckham_0015.jpg,Roh_Moo-hyun_0031.jpg,N,0.93123
Paul_Burrell_0008.jpg,Mahathir_Mohamad_0013.jpg,N,0.75259
Guillermo_Coria_0001.jpg,Jennifer_Lopez_0013.jpg,N,1.02662
John_Bolton_0004.jpg,Vladimir_Putin_0030.jpg,N,1.04092
Nicanor_Duarte_Frutos_0009.jpg,Jean_Charest_0006.jpg,N,1.00615
Mike_Weir_0006.jpg,John_Negroponte_0024.jpg,N,0.92914
Jean_Charest_0015.jpg,Lleyton_Hewitt_0012.jpg,N,0.95914
Vicente_Fox_0002.jpg,Guillermo_Coria_0015.jpg,N,0.78219
Tang_Jiaxuan_0005.jpg,Kim_Clijsters_0006.jpg,N,0.95357
Guillermo_Coria_0022.jpg,Jean_Chretien_0009.jpg,N,0.73036
Mike_Weir_0003.jpg,Vicente_Fox_0023.jpg,N,0.88174
John_Negroponte_0006.jpg,Julie_Gerberding_0008.jpg,N,1.00297
Junichiro_Koizumi_0031.jpg,Jennifer_Lopez_0009.jpg,N,1.0759
Paul_Burrell_0002.jpg,Kim_Clijsters_0002.jpg,N,0.90903
Richard_Gephardt_0005.jpg,Carlos_Menem_0007.jpg,N,0.94417
Hillary_Clinton_0010.jpg,Julie_Gerberding_0004.jpg,N,0.91512
Ari_Fleischer_0009.jpg,Gerhard_Schroeder_0039.jpg,N,1.03292
Tony_Blair_0081.jpg,Adrien_Brody_0005.jpg,N,0.97942
Arnold_Schwarzenegger_0017.jpg,Megawati_Sukarnoputri_0032.jpg,N,1.03892
Jean_Chretien_0055.jpg,George_Robertson_0007.jpg,N,0.84418
Tony_Blair_0120.jpg,Gray_Davis_0022.jpg,N,0.84599
Tang_Jiaxuan_0009.jpg,Vladimir_Putin_0042.jpg,N,0.70539
Mike_Weir_0006.jpg,Mahmoud_Abbas_0003.jpg,N,0.82565
Jean_Charest_0010.jpg,Julie_Gerberding_0004.jpg,N,1.03132
Paul_Burrell_0011.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.99528
John_Allen_Muhammad_0004.jpg,Gerhard_Schroeder_0034.jpg,N,0.95121
John_Bolton_0012.jpg,Jean_Chretien_0055.jpg,N,0.98629
Mike_Weir_0011.jpg,Sergey_Lavrov_0001.jpg,N,0.98839
Julianne_Moore_0005.jpg,Kim_Clijsters_0004.jpg,N,1.08671
Hillary_Clinton_0009.jpg,Angelina_Jolie_0010.jpg,N,0.76759
Mahathir_Mohamad_0007.jpg,John_Kerry_0012.jpg,N,0.85599
Richard_Gephardt_0001.jpg,John_Kerry_0016.jpg,N,0.99596
Salma_Hayek_0007.jpg,Megawati_Sukarnoputri_0012.jpg,N,1.04293
Gray_Davis_0001.jpg,Lleyton_Hewitt_0009.jpg,N,0.74084
Kim_Clijsters_0007.jpg,Dick_Cheney_0014.jpg,N,0.89132
Nicanor_Duarte_Frutos_0002.jpg,Carlos_Menem_0007.jpg,N,0.89708
John_Allen_Muhammad_0005.jpg,Jean_Chretien_0055.jpg,N,0.92915
Arnold_Schwarzenegger_0003.jpg,Dick_Cheney_0009.jpg,N,0.81207
George_HW_Bush_0012.jpg,Kim_Clijsters_0006.jpg,N,1.04943
Salma_Hayek_0006.jpg,Trent_Lott_0015.jpg,N,1.00298
Sergey_Lavrov_0007.jpg,Mahathir_Mohamad_0002.jpg,N,1.10154
Ari_Fleischer_0003.jpg,Jean_Chretien_0005.jpg,N,0.89969
John_Paul_II_0010.jpg,Tony_Blair_0107.jpg,N,0.84158
Vicente_Fox_0006.jpg,Richard_Gephardt_0001.jpg,N,1.0196
Carlos_Menem_0021.jpg,Julie_Gerberding_0003.jpg,N,0.93005
Mahmoud_Abbas_0021.jpg,Tom_Daschle_0025.jpg,N,0.79191
Tang_Jiaxuan_0005.jpg,Lleyton_Hewitt_0031.jpg,N,0.97707
Tiger_Woods_0010.jpg,Roh_Moo-hyun_0006.jpg,N,1.04271
Mahmoud_Abbas_0018.jpg,Guillermo_Coria_0015.jpg,N,0.8485
Gerhard_Schroeder_0056.jpg,Jennifer_Lopez_0013.jpg,N,0.8727
Trent_Lott_0008.jpg,Carlos_Menem_0010.jpg,N,0.74274
Julie_Gerberding_0012.jpg,Vladimir_Putin_0037.jpg,N,0.9292
Richard_Gephardt_0001.jpg,Gray_Davis_0022.jpg,N,0.7846
John_Paul_II_0007.jpg,Carlos_Menem_0006.jpg,N,0.85781
Tiger_Woods_0002.jpg,Mahmoud_Abbas_0003.jpg,N,0.77646
John_Paul_II_0003.jpg,Dick_Cheney_0011.jpg,N,0.89199
Angelina_Jolie_0005.jpg,Adrien_Brody_0001.jpg,N,0.9609
Carlos_Menem_0004.jpg,Pervez_Musharraf_0013.jpg,N,0.773
Tiger_Woods_0007.jpg,Salma_Hayek_0006.jpg,N,1.01531
Junichiro_Koizumi_0001.jpg,Kim_Clijsters_0004.jpg,N,0.93119
Mahmoud_Abbas_0004.jpg,Richard_Myers_0016.jpg,N,1.04016
John_Allen_Muhammad_0005.jpg,Anna_Kournikova_0009.jpg,N,0.94614
Sergey_Lavrov_0009.jpg,Jean_Chretien_0020.jpg,N,0.77416
Dick_Cheney_0006.jpg,George_Robertson_0017.jpg,N,0.93011
Sergey_Lavrov_0010.jpg,David_Beckham_0022.jpg,N,0.68981
John_Paul_II_0002.jpg,Tom_Daschle_0007.jpg,N,0.6583
Jean_Charest_0012.jpg,Tony_Blair_0103.jpg,N,0.90956
Anna_Kournikova_0008.jpg,Adrien_Brody_0001.jpg,N,1.06479
Tang_Jiaxuan_0008.jpg,Tom_Daschle_0003.jpg,N,1.1523
John_Paul_II_0001.jpg,David_Beckham_0017.jpg,N,0.98868
Lleyton_Hewitt_0019.jpg,Roh_Moo-hyun_0007.jpg,N,0.91985
David_Beckham_0028.jpg,Pervez_Musharraf_0002.jpg,N,1.02343
Tang_Jiaxuan_0006.jpg,Guillermo_Coria_0023.jpg,N,1.07443
Gray_Davis_0012.jpg,John_Negroponte_0013.jpg,N,0.73819
Nicanor_Duarte_Frutos_0006.jpg,Junichiro_Koizumi_0033.jpg,N,0.91478
Pervez_Musharraf_0013.jpg,Guillermo_Coria_0027.jpg,N,0.81798
Sergey_Lavrov_0002.jpg,Megawati_Sukarnoputri_0018.jpg,N,0.98227
John_Paul_II_0009.jpg,Pervez_Musharraf_0011.jpg,N,0.95858
Sergey_Lavrov_0009.jpg,Guillermo_Coria_0007.jpg,N,0.82619
Richard_Myers_0014.jpg,Megawati_Sukarnoputri_0028.jpg,N,0.99002
Carlos_Menem_0011.jpg,Lleyton_Hewitt_0004.jpg,N,0.91714
Paul_Burrell_0003.jpg,George_HW_Bush_0009.jpg,N,0.92664
Kim_Clijsters_0004.jpg,Nancy_Pelosi_0011.jpg,N,0.94394
Tang_Jiaxuan_0001.jpg,Tom_Daschle_0006.jpg,N,0.97545
Mike_Weir_0008.jpg,Jean_Chretien_0003.jpg,N,0.89959
Nicanor_Duarte_Frutos_0009.jpg,John_Negroponte_0013.jpg,N,1.08815
Mahathir_Mohamad_0014.jpg,Hamid_Karzai_0003.jpg,N,0.85401
Ari_Fleischer_0013.jpg,Junichiro_Koizumi_0033.jpg,N,0.78364
