file_x,file_y,label,distance
John_Allen_Muhammad_0011.jpg,Nestor_Kirchner_0018.jpg,N,0.76637
Tang_Jiaxuan_0010.jpg,Arnold_Schwarzenegger_0017.jpg,N,1.00105
Gerhard_Schroeder_0083.jpg,Junichiro_Koizumi_0042.jpg,N,0.94036
Richard_Myers_0014.jpg,John_Negroponte_0006.jpg,N,0.76174
Vicente_Fox_0019.jpg,Jennifer_Garner_0006.jpg,N,0.83545
John_Allen_Muhammad_0010.jpg,John_Kerry_0015.jpg,N,0.54986
George_HW_Bush_0006.jpg,Tony_Blair_0141.jpg,N,0.85645
Tony_Blair_0120.jpg,Carlos_Menem_0021.jpg,N,0.90862
Salma_Hayek_0011.jpg,Hillary_Clinton_0010.jpg,N,0.58164
Jean_Charest_0001.jpg,Pervez_Musharraf_0013.jpg,N,1.0566
Mahathir_Mohamad_0009.jpg,Lleyton_Hewitt_0009.jpg,N,0.87877
Vicente_Fox_0023.jpg,Julie_Gerberding_0004.jpg,N,1.02052
Arnold_Schwarzenegger_0002.jpg,Anna_Kournikova_0001.jpg,N,1.19202
Gerhard_Schroeder_0009.jpg,Roh_Moo-hyun_0026.jpg,N,0.85552
Nicanor_Duarte_Frutos_0009.jpg,John_Paul_II_0007.jpg,N,0.88083
Vicente_Fox_0029.jpg,Jean_Chretien_0011.jpg,N,0.96295
David_Beckham_0022.jpg,Gray_Davis_0012.jpg,N,0.8079
Richard_Gephardt_0007.jpg,Roh_Moo-hyun_0008.jpg,N,0.91589
David_Beckham_0015.jpg,Jennifer_Lopez_0005.jpg,N,0.76777
Mahmoud_Abbas_0003.jpg,Trent_Lott_0006.jpg,N,0.56821
David_Beckham_0028.jpg,Lleyton_Hewitt_0008.jpg,N,0.84491
Trent_Lott_0011.jpg,Pervez_Musharraf_0011.jpg,N,1.05428
Paul_Burrell_0011.jpg,Lleyton_Hewitt_0012.jpg,N,0.90361
John_Paul_II_0011.jpg,Hillary_Clinton_0008.jpg,N,0.86691
Salma_Hayek_0007.jpg,Guillermo_Coria_0017.jpg,N,1.02507
John_Allen_Muhammad_0002.jpg,Angelina_Jolie_0016.jpg,N,1.16657
Arnold_Schwarzenegger_0024.jpg,Hamid_Karzai_0014.jpg,N,1.05138
David_Beckham_0015.jpg,Roh_Moo-hyun_0031.jpg,N,1.13989
Paul_Burrell_0008.jpg,Mahathir_Mohamad_0013.jpg,N,0.80765
Guillermo_Coria_0001.jpg,Jennifer_Lopez_0013.jpg,N,0.89309
John_Bolton_0004.jpg,Vladimir_Putin_0030.jpg,N,0.92288
Nicanor_Duarte_Frutos_0009.jpg,Jean_Charest_0006.jpg,N,0.84597
Mike_Weir_0006.jpg,John_Negroponte_0024.jpg,N,0.81621
Jean_Charest_0015.jpg,Lleyton_Hewitt_0012.jpg,N,0.98563
Vicente_Fox_0002.jpg,Guillermo_Coria_0015.jpg,N,0.93222
Tang_Jiaxuan_0005.jpg,Kim_Clijsters_0006.jpg,N,0.99394
Guillermo_Coria_0022.jpg,Jean_Chretien_0009.jpg,N,0.78742
Mike_Weir_0003.jpg,Vicente_Fox_0023.jpg,N,0.96889
John_Negroponte_0006.jpg,Julie_Gerberding_0008.jpg,N,0.78918
Junichiro_Koizumi_0031.jpg,Jennifer_Lopez_0009.jpg,N,1.01077
Paul_Burrell_0002.jpg,Kim_Clijsters_0002.jpg,N,1.00416
Richard_Gephardt_0005.jpg,Carlos_Menem_0007.jpg,N,1.04486
Hillary_Clinton_0010.jpg,Julie_Gerberding_0004.jpg,N,0.97329
Ari_Fleischer_0009.jpg,Gerhard_Schroeder_0039.jpg,N,0.96903
Tony_Blair_0081.jpg,Adrien_Brody_0005.jpg,N,1.2087
Arnold_Schwarzenegger_0017.jpg,Megawati_Sukarnoputri_0032.jpg,N,1.08761
Jean_Chretien_0055.jpg,George_Robertson_0007.jpg,N,0.78342
Tony_Blair_0120.jpg,Gray_Davis_0022.jpg,N,0.60338
Tang_Jiaxuan_0009.jpg,Vladimir_Putin_0042.jpg,N,0.85752
Mike_Weir_0006.jpg,Mahmoud_Abbas_0003.jpg,N,1.01407
Jean_Charest_0010.jpg,Julie_Gerberding_0004.jpg,N,1.02053
Paul_Burrell_0011.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.85181
John_Allen_Muhammad_0004.jpg,Gerhard_Schroeder_0034.jpg,N,0.83268
John_Bolton_0012.jpg,Jean_Chretien_0055.jpg,N,1.00887
Mike_Weir_0011.jpg,Sergey_Lavrov_0001.jpg,N,0.73635
Julianne_Moore_0005.jpg,Kim_Clijsters_0004.jpg,N,0.97277
Hillary_Clinton_0009.jpg,Angelina_Jolie_0010.jpg,N,0.71141
Mahathir_Mohamad_0007.jpg,John_Kerry_0012.jpg,N,0.98132
Richard_Gephardt_0001.jpg,John_Kerry_0016.jpg,N,0.95474
Salma_Hayek_0007.jpg,Megawati_Sukarnoputri_0012.jpg,N,0.7365
Gray_Davis_0001.jpg,Lleyton_Hewitt_0009.jpg,N,0.80106
Kim_Clijsters_0007.jpg,Dick_Cheney_0014.jpg,N,1.03003
Nicanor_Duarte_Frutos_0002.jpg,Carlos_Menem_0007.jpg,N,0.82386
John_Allen_Muhammad_0005.jpg,Jean_Chretien_0055.jpg,N,0.96287
Arnold_Schwarzenegger_0003.jpg,Dick_Cheney_0009.jpg,N,0.94656
George_HW_Bush_0012.jpg,Kim_Clijsters_0006.jpg,N,0.98218
Salma_Hayek_0006.jpg,Trent_Lott_0015.jpg,N,0.88633
Sergey_Lavrov_0007.jpg,Mahathir_Mohamad_0002.jpg,N,0.78777
Ari_Fleischer_0003.jpg,Jean_Chretien_0005.jpg,N,0.99525
John_Paul_II_0010.jpg,Tony_Blair_0107.jpg,N,0.77702
Vicente_Fox_0006.jpg,Richard_Gephardt_0001.jpg,N,0.98925
Carlos_Menem_0021.jpg,Julie_Gerberding_0003.jpg,N,0.9176
Mahmoud_Abbas_0021.jpg,Tom_Daschle_0025.jpg,N,0.72337
Tang_Jiaxuan_0005.jpg,Lleyton_Hewitt_0031.jpg,N,0.94889
Tiger_Woods_0010.jpg,Roh_Moo-hyun_0006.jpg,N,0.9056
Mahmoud_Abbas_0018.jpg,Guillermo_Coria_0015.jpg,N,1.0003
Gerhard_Schroeder_0056.jpg,Jennifer_Lopez_0013.jpg,N,1.16497
Trent_Lott_0008.jpg,Carlos_Menem_0010.jpg,N,0.69317
Julie_Gerberding_0012.jpg,Vladimir_Putin_0037.jpg,N,1.37308
Richard_Gephardt_0001.jpg,Gray_Davis_0022.jpg,N,0.66806
John_Paul_II_0007.jpg,Carlos_Menem_0006.jpg,N,0.92699
Tiger_Woods_0002.jpg,Mahmoud_Abbas_0003.jpg,N,0.87336
John_Paul_II_0003.jpg,Dick_Cheney_0011.jpg,N,0.74242
Angelina_Jolie_0005.jpg,Adrien_Brody_0001.jpg,N,1.41686
Carlos_Menem_0004.jpg,Pervez_Musharraf_0013.jpg,N,0.81058
Tiger_Woods_0007.jpg,Salma_Hayek_0006.jpg,N,0.91596
Junichiro_Koizumi_0001.jpg,Kim_Clijsters_0004.jpg,N,1.05471
Mahmoud_Abbas_0004.jpg,Richard_Myers_0016.jpg,N,0.83806
John_Allen_Muhammad_0005.jpg,Anna_Kournikova_0009.jpg,N,1.06285
Sergey_Lavrov_0009.jpg,Jean_Chretien_0020.jpg,N,0.62315
Dick_Cheney_0006.jpg,George_Robertson_0017.jpg,N,0.69703
Sergey_Lavrov_0010.jpg,David_Beckham_0022.jpg,N,0.79759
John_Paul_II_0002.jpg,Tom_Daschle_0007.jpg,N,0.44802
Jean_Charest_0012.jpg,Tony_Blair_0103.jpg,N,0.74546
Anna_Kournikova_0008.jpg,Adrien_Brody_0001.jpg,N,1.17133
Tang_Jiaxuan_0008.jpg,Tom_Daschle_0003.jpg,N,0.86818
John_Paul_II_0001.jpg,David_Beckham_0017.jpg,N,0.89638
Lleyton_Hewitt_0019.jpg,Roh_Moo-hyun_0007.jpg,N,0.88724
David_Beckham_0028.jpg,Pervez_Musharraf_0002.jpg,N,1.19363
Tang_Jiaxuan_0006.jpg,Guillermo_Coria_0023.jpg,N,1.10362
Gray_Davis_0012.jpg,John_Negroponte_0013.jpg,N,0.81505
Nicanor_Duarte_Frutos_0006.jpg,Junichiro_Koizumi_0033.jpg,N,0.81553
Pervez_Musharraf_0013.jpg,Guillermo_Coria_0027.jpg,N,1.07919
Sergey_Lavrov_0002.jpg,Megawati_Sukarnoputri_0018.jpg,N,1.09687
John_Paul_II_0009.jpg,Pervez_Musharraf_0011.jpg,N,0.81877
Sergey_Lavrov_0009.jpg,Guillermo_Coria_0007.jpg,N,0.84128
Richard_Myers_0014.jpg,Megawati_Sukarnoputri_0028.jpg,N,1.05389
Carlos_Menem_0011.jpg,Lleyton_Hewitt_0004.jpg,N,0.84565
Paul_Burrell_0003.jpg,George_HW_Bush_0009.jpg,N,0.95105
Kim_Clijsters_0004.jpg,Nancy_Pelosi_0011.jpg,N,1.19499
Tang_Jiaxuan_0001.jpg,Tom_Daschle_0006.jpg,N,0.58711
Mike_Weir_0008.jpg,Jean_Chretien_0003.jpg,N,1.27413
Nicanor_Duarte_Frutos_0009.jpg,John_Negroponte_0013.jpg,N,0.88214
Mahathir_Mohamad_0014.jpg,Hamid_Karzai_0003.jpg,N,0.76739
Ari_Fleischer_0013.jpg,Junichiro_Koizumi_0033.jpg,N,0.80421
Hillary_Clinton_0011.jpg,Jean_Chretien_0011.jpg,N,1.03642
Sergey_Lavrov_0009.jpg,David_Beckham_0028.jpg,N,0.97668
Jean_Charest_0010.jpg,John_Kerry_0016.jpg,N,1.01567
Paul_Burrell_0008.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.89468
Arnold_Schwarzenegger_0002.jpg,Pervez_Musharraf_0013.jpg,N,1.04643
Mahathir_Mohamad_0007.jpg,Julie_Gerberding_0004.jpg,N,0.87968
Tony_Blair_0004.jpg,Guillermo_Coria_0001.jpg,N,0.92719
Tiger_Woods_0006.jpg,John_Kerry_0009.jpg,N,1.10235
Nicanor_Duarte_Frutos_0005.jpg,Jennifer_Garner_0010.jpg,N,1.10282
John_Bolton_0010.jpg,Lleyton_Hewitt_0020.jpg,N,1.05237
Salma_Hayek_0013.jpg,John_Negroponte_0022.jpg,N,0.96514
John_Bolton_0014.jpg,Jennifer_Garner_0004.jpg,N,0.92889
Ari_Fleischer_0008.jpg,Richard_Myers_0010.jpg,N,0.49775
Richard_Gephardt_0011.jpg,Nancy_Pelosi_0008.jpg,N,0.93783
Hillary_Clinton_0013.jpg,Dick_Cheney_0004.jpg,N,1.13876
Junichiro_Koizumi_0020.jpg,Richard_Gephardt_0006.jpg,N,0.88503
Arnold_Schwarzenegger_0039.jpg,Kim_Clijsters_0014.jpg,N,1.0326
Salma_Hayek_0011.jpg,Nestor_Kirchner_0001.jpg,N,1.01913
Megawati_Sukarnoputri_0007.jpg,George_Robertson_0009.jpg,N,0.9849
Tom_Daschle_0006.jpg,Dick_Cheney_0002.jpg,N,0.52885
Tom_Daschle_0008.jpg,Nancy_Pelosi_0002.jpg,N,0.80725
Jean_Charest_0013.jpg,Megawati_Sukarnoputri_0028.jpg,N,1.14846
Gerhard_Schroeder_0024.jpg,Pervez_Musharraf_0013.jpg,N,0.91914
Vicente_Fox_0026.jpg,John_Bolton_0016.jpg,N,0.80644
Paul_Burrell_0009.jpg,Tony_Blair_0004.jpg,N,0.7351
Mahathir_Mohamad_0003.jpg,Lleyton_Hewitt_0008.jpg,N,0.82615
Richard_Gephardt_0005.jpg,Guillermo_Coria_0003.jpg,N,0.78926
Junichiro_Koizumi_0027.jpg,Anna_Kournikova_0011.jpg,N,0.71959
Trent_Lott_0009.jpg,Nancy_Pelosi_0008.jpg,N,0.94679
Trent_Lott_0001.jpg,Gray_Davis_0003.jpg,N,0.82549
Nestor_Kirchner_0006.jpg,Guillermo_Coria_0001.jpg,N,0.8828
Vladimir_Putin_0034.jpg,Adrien_Brody_0006.jpg,N,0.82584
Gray_Davis_0015.jpg,Kim_Clijsters_0003.jpg,N,0.98525
Nancy_Pelosi_0006.jpg,Adrien_Brody_0002.jpg,N,1.1133
John_Paul_II_0005.jpg,Richard_Myers_0001.jpg,N,0.73013
Richard_Myers_0010.jpg,Mahathir_Mohamad_0012.jpg,N,1.12412
Vicente_Fox_0029.jpg,David_Beckham_0017.jpg,N,0.7983
David_Beckham_0017.jpg,Megawati_Sukarnoputri_0007.jpg,N,1.07425
Julianne_Moore_0016.jpg,Richard_Myers_0001.jpg,N,0.98128
Richard_Gephardt_0010.jpg,Angelina_Jolie_0017.jpg,N,0.85137
Vicente_Fox_0022.jpg,Jennifer_Lopez_0013.jpg,N,0.99547
Nicanor_Duarte_Frutos_0004.jpg,Jean_Charest_0010.jpg,N,0.98041
Mahmoud_Abbas_0027.jpg,George_Robertson_0017.jpg,N,0.83013
Julianne_Moore_0006.jpg,John_Negroponte_0024.jpg,N,0.88728
Paul_Burrell_0004.jpg,Salma_Hayek_0008.jpg,N,0.91856
Paul_Burrell_0005.jpg,Jean_Charest_0002.jpg,N,0.93508
Paul_Burrell_0010.jpg,Mahathir_Mohamad_0013.jpg,N,0.82183
Tiger_Woods_0009.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.82593
Jean_Charest_0006.jpg,Richard_Gephardt_0011.jpg,N,0.4369
Mike_Weir_0001.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,1.20291
Salma_Hayek_0011.jpg,Richard_Gephardt_0007.jpg,N,1.07594
Trent_Lott_0001.jpg,John_Negroponte_0011.jpg,N,0.97793
Mike_Weir_0004.jpg,Jean_Charest_0006.jpg,N,1.05391
John_Allen_Muhammad_0001.jpg,Jean_Chretien_0009.jpg,N,0.77905
Paul_Burrell_0005.jpg,Hillary_Clinton_0012.jpg,N,0.85377
Anna_Kournikova_0003.jpg,George_Robertson_0007.jpg,N,1.08984
John_Paul_II_0008.jpg,David_Beckham_0017.jpg,N,0.74323
Tony_Blair_0141.jpg,Dick_Cheney_0009.jpg,N,0.65475
Nicanor_Duarte_Frutos_0002.jpg,Richard_Myers_0018.jpg,N,0.89893
John_Bolton_0012.jpg,Megawati_Sukarnoputri_0018.jpg,N,0.9749
Tang_Jiaxuan_0008.jpg,Angelina_Jolie_0003.jpg,N,0.70444
George_HW_Bush_0002.jpg,Mahathir_Mohamad_0012.jpg,N,0.94246
Jennifer_Lopez_0016.jpg,Angelina_Jolie_0016.jpg,N,0.59515
Nicanor_Duarte_Frutos_0007.jpg,Nestor_Kirchner_0010.jpg,N,0.72031
John_Paul_II_0008.jpg,Adrien_Brody_0010.jpg,N,0.99302
Sergey_Lavrov_0009.jpg,Tony_Blair_0107.jpg,N,0.64609
Mahmoud_Abbas_0027.jpg,Adrien_Brody_0012.jpg,N,0.8765
John_Bolton_0007.jpg,Megawati_Sukarnoputri_0013.jpg,N,0.96237
Ari_Fleischer_0002.jpg,Kim_Clijsters_0005.jpg,N,0.76553
John_Bolton_0012.jpg,Carlos_Menem_0011.jpg,N,0.91229
Tom_Daschle_0006.jpg,Nancy_Pelosi_0007.jpg,N,0.79704
Ari_Fleischer_0003.jpg,George_HW_Bush_0004.jpg,N,0.86124
Pervez_Musharraf_0013.jpg,Tom_Daschle_0009.jpg,N,1.02822
Mahmoud_Abbas_0003.jpg,Tony_Blair_0081.jpg,N,0.9075
Mahmoud_Abbas_0004.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.78293
Nestor_Kirchner_0011.jpg,Tony_Blair_0013.jpg,N,0.87023
Vicente_Fox_0019.jpg,Nestor_Kirchner_0017.jpg,N,0.99755
Julie_Gerberding_0001.jpg,Dick_Cheney_0014.jpg,N,1.01004
Mahmoud_Abbas_0003.jpg,Lleyton_Hewitt_0026.jpg,N,0.81165
Julianne_Moore_0012.jpg,John_Bolton_0014.jpg,N,1.07911
Mike_Weir_0009.jpg,Guillermo_Coria_0027.jpg,N,0.6779
Junichiro_Koizumi_0012.jpg,Tom_Daschle_0023.jpg,N,0.82531
Paul_Burrell_0002.jpg,Tang_Jiaxuan_0004.jpg,N,0.99582
Sergey_Lavrov_0003.jpg,John_Bolton_0001.jpg,N,0.62986
Jean_Charest_0003.jpg,Adrien_Brody_0008.jpg,N,0.80232
Ari_Fleischer_0001.jpg,Tang_Jiaxuan_0001.jpg,N,0.88329
Sergey_Lavrov_0009.jpg,Vladimir_Putin_0010.jpg,N,0.83638
Hillary_Clinton_0007.jpg,Jennifer_Lopez_0015.jpg,N,0.89028
Junichiro_Koizumi_0027.jpg,Kim_Clijsters_0014.jpg,N,1.16989
Jean_Charest_0002.jpg,Richard_Myers_0014.jpg,N,0.70316
Sergey_Lavrov_0002.jpg,Nestor_Kirchner_0010.jpg,N,0.85528
Jennifer_Garner_0006.jpg,John_Kerry_0012.jpg,N,1.18049
Sergey_Lavrov_0003.jpg,Roh_Moo-hyun_0013.jpg,N,0.81076
Julianne_Moore_0005.jpg,David_Beckham_0017.jpg,N,0.90938
Tony_Blair_0103.jpg,Lleyton_Hewitt_0026.jpg,N,0.82154
Gray_Davis_0012.jpg,Jennifer_Garner_0006.jpg,N,0.86633
Gray_Davis_0003.jpg,John_Kerry_0013.jpg,N,0.98067
Salma_Hayek_0013.jpg,Julie_Gerberding_0005.jpg,N,1.15071
Mahmoud_Abbas_0004.jpg,Vicente_Fox_0022.jpg,N,1.22475
Junichiro_Koizumi_0031.jpg,Pervez_Musharraf_0002.jpg,N,0.66938
Roh_Moo-hyun_0003.jpg,Jennifer_Lopez_0005.jpg,N,0.86348
Tang_Jiaxuan_0002.jpg,Hamid_Karzai_0020.jpg,N,0.98129
Julianne_Moore_0011.jpg,Richard_Myers_0013.jpg,N,1.15624
David_Beckham_0028.jpg,Nestor_Kirchner_0024.jpg,N,1.02406
Jean_Charest_0015.jpg,Junichiro_Koizumi_0001.jpg,N,1.03848
Hillary_Clinton_0014.jpg,Vladimir_Putin_0010.jpg,N,0.97066
Carlos_Menem_0020.jpg,John_Negroponte_0021.jpg,N,0.71094
Nicanor_Duarte_Frutos_0006.jpg,John_Kerry_0006.jpg,N,0.90481
Paul_Burrell_0004.jpg,Tang_Jiaxuan_0004.jpg,N,0.90139
Salma_Hayek_0011.jpg,Vladimir_Putin_0025.jpg,N,0.90027
Nancy_Pelosi_0007.jpg,Adrien_Brody_0006.jpg,N,1.11918
Nestor_Kirchner_0011.jpg,Jean_Chretien_0029.jpg,N,0.61143
Paul_Burrell_0010.jpg,Angelina_Jolie_0003.jpg,N,1.11104
Mike_Weir_0001.jpg,John_Paul_II_0008.jpg,N,0.94271
Vicente_Fox_0006.jpg,Richard_Gephardt_0007.jpg,N,1.04339
David_Beckham_0009.jpg,Roh_Moo-hyun_0001.jpg,N,1.08557
Gray_Davis_0017.jpg,Arnold_Schwarzenegger_0018.jpg,N,0.65954
John_Paul_II_0004.jpg,Anna_Kournikova_0007.jpg,N,0.86924
Paul_Burrell_0003.jpg,David_Beckham_0006.jpg,N,0.8149
John_Kerry_0003.jpg,Nancy_Pelosi_0005.jpg,N,0.83003
Lleyton_Hewitt_0012.jpg,Guillermo_Coria_0023.jpg,N,0.75326
Gerhard_Schroeder_0010.jpg,Lleyton_Hewitt_0026.jpg,N,0.88713
David_Beckham_0031.jpg,Hamid_Karzai_0011.jpg,N,1.09287
Vicente_Fox_0026.jpg,Tony_Blair_0004.jpg,N,0.83668
John_Paul_II_0010.jpg,Lleyton_Hewitt_0019.jpg,N,0.99579
John_Allen_Muhammad_0010.jpg,Vicente_Fox_0007.jpg,N,0.9146
Ari_Fleischer_0003.jpg,George_HW_Bush_0003.jpg,N,0.93616
Ari_Fleischer_0011.jpg,Gerhard_Schroeder_0107.jpg,N,0.87275
Nicanor_Duarte_Frutos_0001.jpg,Jean_Chretien_0022.jpg,N,0.9597
Ari_Fleischer_0006.jpg,Roh_Moo-hyun_0001.jpg,N,0.87305
Hamid_Karzai_0002.jpg,Jean_Chretien_0001.jpg,N,0.77346
Megawati_Sukarnoputri_0012.jpg,Guillermo_Coria_0023.jpg,N,0.82394
Tiger_Woods_0010.jpg,Junichiro_Koizumi_0042.jpg,N,0.97038
Gerhard_Schroeder_0045.jpg,Jennifer_Garner_0007.jpg,N,0.77321
Guillermo_Coria_0001.jpg,Julie_Gerberding_0001.jpg,N,0.85279
Jennifer_Lopez_0020.jpg,Jean_Chretien_0015.jpg,N,1.1625
Nicanor_Duarte_Frutos_0009.jpg,Julianne_Moore_0016.jpg,N,0.98562
John_Paul_II_0007.jpg,Hamid_Karzai_0013.jpg,N,0.92134
John_Bolton_0004.jpg,John_Negroponte_0019.jpg,N,0.70921
Ari_Fleischer_0002.jpg,Julianne_Moore_0002.jpg,N,0.96728
Hamid_Karzai_0003.jpg,Jennifer_Garner_0010.jpg,N,0.98831
John_Paul_II_0007.jpg,Vicente_Fox_0031.jpg,N,0.79047
George_HW_Bush_0010.jpg,Trent_Lott_0001.jpg,N,0.84329
Arnold_Schwarzenegger_0014.jpg,Vladimir_Putin_0034.jpg,N,0.67205
Guillermo_Coria_0001.jpg,John_Kerry_0016.jpg,N,1.221
Hamid_Karzai_0002.jpg,Nancy_Pelosi_0006.jpg,N,0.97711
Tang_Jiaxuan_0001.jpg,Vladimir_Putin_0030.jpg,N,0.80536
Paul_Burrell_0007.jpg,Tiger_Woods_0016.jpg,N,0.85226
Sergey_Lavrov_0005.jpg,Julianne_Moore_0005.jpg,N,1.18801
Julianne_Moore_0005.jpg,John_Paul_II_0003.jpg,N,1.06857
David_Beckham_0009.jpg,Megawati_Sukarnoputri_0028.jpg,N,1.11263
Nicanor_Duarte_Frutos_0005.jpg,Junichiro_Koizumi_0020.jpg,N,0.55886
John_Allen_Muhammad_0010.jpg,Arnold_Schwarzenegger_0038.jpg,N,0.83047
Jennifer_Garner_0008.jpg,George_Robertson_0003.jpg,N,1.03083
Hillary_Clinton_0012.jpg,Jean_Chretien_0015.jpg,N,0.85851
Salma_Hayek_0009.jpg,Jean_Charest_0015.jpg,N,1.06956
Nancy_Pelosi_0012.jpg,Adrien_Brody_0002.jpg,N,1.08723
Jean_Charest_0010.jpg,Arnold_Schwarzenegger_0002.jpg,N,0.98538
Mahmoud_Abbas_0027.jpg,Tony_Blair_0004.jpg,N,0.85459
John_Paul_II_0011.jpg,Richard_Gephardt_0007.jpg,N,0.58728
Ari_Fleischer_0009.jpg,George_Robertson_0009.jpg,N,0.83755
George_HW_Bush_0003.jpg,John_Bolton_0008.jpg,N,0.92899
Julie_Gerberding_0002.jpg,Adrien_Brody_0006.jpg,N,1.30048
Salma_Hayek_0003.jpg,Richard_Myers_0002.jpg,N,1.13735
John_Bolton_0011.jpg,Pervez_Musharraf_0006.jpg,N,1.01884
Nestor_Kirchner_0002.jpg,Pervez_Musharraf_0018.jpg,N,0.69157
Anna_Kournikova_0004.jpg,Adrien_Brody_0001.jpg,N,1.2327
Sergey_Lavrov_0007.jpg,John_Negroponte_0025.jpg,N,0.60844
Carlos_Menem_0004.jpg,Jennifer_Garner_0002.jpg,N,1.04604
Salma_Hayek_0011.jpg,Jennifer_Garner_0002.jpg,N,0.85136
John_Paul_II_0001.jpg,John_Negroponte_0019.jpg,N,0.58966
Junichiro_Koizumi_0037.jpg,Gray_Davis_0012.jpg,N,0.5784
John_Bolton_0010.jpg,Tony_Blair_0081.jpg,N,0.96357
Vicente_Fox_0026.jpg,Carlos_Menem_0010.jpg,N,0.55996
Nestor_Kirchner_0024.jpg,Tony_Blair_0103.jpg,N,0.66848
Mahathir_Mohamad_0008.jpg,John_Negroponte_0021.jpg,N,0.83479
Julianne_Moore_0001.jpg,Megawati_Sukarnoputri_0030.jpg,N,0.91832
Julianne_Moore_0004.jpg,Jennifer_Lopez_0010.jpg,N,0.87246
Nicanor_Duarte_Frutos_0010.jpg,Lleyton_Hewitt_0004.jpg,N,1.07255
Mike_Weir_0009.jpg,Trent_Lott_0001.jpg,N,1.26993
John_Allen_Muhammad_0008.jpg,David_Beckham_0009.jpg,N,0.87351
John_Bolton_0016.jpg,Hillary_Clinton_0007.jpg,N,1.05864
Anna_Kournikova_0011.jpg,Dick_Cheney_0008.jpg,N,0.94885
Carlos_Menem_0006.jpg,John_Negroponte_0006.jpg,N,0.91889
Ari_Fleischer_0009.jpg,Roh_Moo-hyun_0006.jpg,N,0.68609
Tiger_Woods_0003.jpg,Dick_Cheney_0014.jpg,N,0.91773
Gray_Davis_0015.jpg,Guillermo_Coria_0001.jpg,N,0.76953
Gerhard_Schroeder_0039.jpg,John_Negroponte_0005.jpg,N,0.50402
Julianne_Moore_0001.jpg,Gerhard_Schroeder_0056.jpg,N,1.01984
Nicanor_Duarte_Frutos_0010.jpg,John_Paul_II_0003.jpg,N,0.61805
Salma_Hayek_0013.jpg,Nestor_Kirchner_0024.jpg,N,0.97906
Tom_Daschle_0006.jpg,Jean_Chretien_0015.jpg,N,0.76866
Gray_Davis_0017.jpg,John_Kerry_0016.jpg,N,0.93935
Trent_Lott_0010.jpg,Kim_Clijsters_0009.jpg,N,1.02595
Mike_Weir_0006.jpg,Mahmoud_Abbas_0018.jpg,N,1.23304
Arnold_Schwarzenegger_0017.jpg,Megawati_Sukarnoputri_0018.jpg,N,1.09677
Nestor_Kirchner_0030.jpg,Trent_Lott_0006.jpg,N,1.01799
Junichiro_Koizumi_0023.jpg,Megawati_Sukarnoputri_0032.jpg,N,0.76838
John_Paul_II_0004.jpg,Junichiro_Koizumi_0027.jpg,N,0.71828
Roh_Moo-hyun_0001.jpg,John_Kerry_0008.jpg,N,0.76592
Paul_Burrell_0003.jpg,George_HW_Bush_0005.jpg,N,1.04234
John_Allen_Muhammad_0008.jpg,Richard_Myers_0006.jpg,N,0.92426
Tang_Jiaxuan_0003.jpg,Hamid_Karzai_0009.jpg,N,0.99314
Mahathir_Mohamad_0010.jpg,Nancy_Pelosi_0011.jpg,N,0.89955
Julianne_Moore_0002.jpg,Jennifer_Lopez_0015.jpg,N,0.83569
John_Allen_Muhammad_0011.jpg,Vicente_Fox_0029.jpg,N,0.86039
Gray_Davis_0005.jpg,Jean_Chretien_0022.jpg,N,1.0409
George_HW_Bush_0003.jpg,Pervez_Musharraf_0003.jpg,N,1.1977
Jean_Charest_0006.jpg,Hillary_Clinton_0007.jpg,N,1.09227
Nicanor_Duarte_Frutos_0010.jpg,Megawati_Sukarnoputri_0032.jpg,N,0.6747
Tony_Blair_0081.jpg,John_Negroponte_0024.jpg,N,0.60445
Carlos_Menem_0006.jpg,Kim_Clijsters_0014.jpg,N,1.10245
Richard_Gephardt_0001.jpg,Angelina_Jolie_0013.jpg,N,0.97529
Nestor_Kirchner_0011.jpg,Tom_Daschle_0023.jpg,N,0.83678
Trent_Lott_0015.jpg,Dick_Cheney_0011.jpg,N,0.77451
Salma_Hayek_0011.jpg,Vicente_Fox_0022.jpg,N,1.05386
Nicanor_Duarte_Frutos_0005.jpg,George_HW_Bush_0002.jpg,N,0.72153
Gray_Davis_0017.jpg,Angelina_Jolie_0012.jpg,N,0.91102
Jennifer_Garner_0004.jpg,Roh_Moo-hyun_0008.jpg,N,1.09318
Kim_Clijsters_0009.jpg,John_Kerry_0001.jpg,N,1.10369
Nicanor_Duarte_Frutos_0009.jpg,John_Kerry_0012.jpg,N,0.73462
Paul_Burrell_0011.jpg,Tom_Daschle_0006.jpg,N,0.99991
Junichiro_Koizumi_0012.jpg,Hamid_Karzai_0013.jpg,N,0.97143
Salma_Hayek_0001.jpg,Nancy_Pelosi_0011.jpg,N,0.89821
Tony_Blair_0022.jpg,John_Negroponte_0022.jpg,N,0.58522
Mahmoud_Abbas_0001.jpg,John_Negroponte_0006.jpg,N,0.84673
Nicanor_Duarte_Frutos_0002.jpg,John_Negroponte_0024.jpg,N,0.70189
