file_x,file_y,label,distance
Richard_Gephardt_0005.jpg,Vladimir_Putin_0030.jpg,N,0.95675
Paul_Burrell_0011.jpg,Nancy_Pelosi_0008.jpg,N,0.92238
John_Allen_Muhammad_0001.jpg,Jennifer_Garner_0006.jpg,N,1.02462
Gerhard_Schroeder_0083.jpg,Dick_Cheney_0002.jpg,N,0.66888
Salma_Hayek_0007.jpg,Tom_Daschle_0006.jpg,N,0.91972
Nestor_Kirchner_0030.jpg,John_Kerry_0003.jpg,N,0.78401
Gerhard_Schroeder_0024.jpg,Tom_Daschle_0009.jpg,N,0.68528
Gray_Davis_0001.jpg,Adrien_Brody_0011.jpg,N,0.86858
Jean_Chretien_0005.jpg,Adrien_Brody_0005.jpg,N,0.77526
John_Allen_Muhammad_0006.jpg,George_Robertson_0022.jpg,N,0.91326
Richard_Myers_0014.jpg,John_Negroponte_0011.jpg,N,0.77415
Gerhard_Schroeder_0029.jpg,Jean_Chretien_0022.jpg,N,0.61454
Salma_Hayek_0009.jpg,Roh_Moo-hyun_0006.jpg,N,0.93609
Mahathir_Mohamad_0013.jpg,Tom_Daschle_0023.jpg,N,0.82888
Jean_Charest_0013.jpg,Pervez_Musharraf_0005.jpg,N,0.77023
Ari_Fleischer_0012.jpg,Junichiro_Koizumi_0020.jpg,N,0.77604
Julianne_Moore_0002.jpg,Tang_Jiaxuan_0004.jpg,N,0.87446
John_Paul_II_0001.jpg,Guillermo_Coria_0004.jpg,N,0.77819
Mahathir_Mohamad_0007.jpg,Hamid_Karzai_0020.jpg,N,0.68863
Jean_Charest_0017.jpg,Adrien_Brody_0012.jpg,N,0.94458
Mahathir_Mohamad_0014.jpg,Tom_Daschle_0023.jpg,N,0.76161
Junichiro_Koizumi_0033.jpg,George_Robertson_0014.jpg,N,0.85153
Paul_Burrell_0010.jpg,Megawati_Sukarnoputri_0013.jpg,N,0.89467
Tang_Jiaxuan_0004.jpg,Mahathir_Mohamad_0014.jpg,N,0.66231
Gerhard_Schroeder_0039.jpg,Gray_Davis_0024.jpg,N,0.79722
Mike_Weir_0001.jpg,Gerhard_Schroeder_0034.jpg,N,0.78404
Gerhard_Schroeder_0083.jpg,Tom_Daschle_0014.jpg,N,0.73413
Gray_Davis_0009.jpg,Hamid_Karzai_0011.jpg,N,0.80101
Kim_Clijsters_0005.jpg,John_Kerry_0001.jpg,N,0.85019
Mahmoud_Abbas_0007.jpg,Carlos_Menem_0004.jpg,N,0.61324
John_Paul_II_0005.jpg,Jennifer_Garner_0002.jpg,N,0.93608
Sergey_Lavrov_0004.jpg,Guillermo_Coria_0023.jpg,N,0.8353
Tang_Jiaxuan_0001.jpg,David_Beckham_0017.jpg,N,0.85696
Salma_Hayek_0007.jpg,Anna_Kournikova_0006.jpg,N,0.88615
Ari_Fleischer_0005.jpg,Carlos_Menem_0009.jpg,N,0.77945
Sergey_Lavrov_0001.jpg,Vicente_Fox_0029.jpg,N,0.6575
Pervez_Musharraf_0001.jpg,Kim_Clijsters_0003.jpg,N,0.86443
Ari_Fleischer_0005.jpg,Nancy_Pelosi_0009.jpg,N,0.84122
Julianne_Moore_0001.jpg,Adrien_Brody_0004.jpg,N,0.93884
John_Allen_Muhammad_0001.jpg,Julianne_Moore_0001.jpg,N,0.90196
George_HW_Bush_0009.jpg,Mahathir_Mohamad_0002.jpg,N,0.83581
John_Bolton_0012.jpg,Richard_Gephardt_0001.jpg,N,0.632
Richard_Gephardt_0001.jpg,Arnold_Schwarzenegger_0014.jpg,N,0.69204
Tiger_Woods_0011.jpg,Junichiro_Koizumi_0044.jpg,N,0.81227
Pervez_Musharraf_0014.jpg,Guillermo_Coria_0027.jpg,N,0.79457
Richard_Gephardt_0011.jpg,Vladimir_Putin_0003.jpg,N,0.90847
John_Paul_II_0009.jpg,Julie_Gerberding_0012.jpg,N,0.88474
Vladimir_Putin_0034.jpg,Angelina_Jolie_0017.jpg,N,0.88146
Gerhard_Schroeder_0045.jpg,John_Paul_II_0010.jpg,N,0.60691
Sergey_Lavrov_0011.jpg,John_Paul_II_0010.jpg,N,0.80199
Megawati_Sukarnoputri_0007.jpg,Dick_Cheney_0010.jpg,N,0.81449
Gerhard_Schroeder_0056.jpg,Jennifer_Lopez_0010.jpg,N,1.00743
John_Paul_II_0010.jpg,John_Bolton_0010.jpg,N,0.7023
Tiger_Woods_0002.jpg,Jean_Chretien_0009.jpg,N,0.90296
Julianne_Moore_0001.jpg,Tang_Jiaxuan_0001.jpg,N,0.72382
John_Paul_II_0004.jpg,Adrien_Brody_0005.jpg,N,0.92355
Jean_Charest_0002.jpg,Gerhard_Schroeder_0039.jpg,N,0.79338
Junichiro_Koizumi_0044.jpg,Guillermo_Coria_0022.jpg,N,0.80062
John_Allen_Muhammad_0010.jpg,George_Robertson_0017.jpg,N,0.789
Jean_Charest_0013.jpg,Lleyton_Hewitt_0031.jpg,N,0.87802
Vicente_Fox_0006.jpg,Gray_Davis_0004.jpg,N,0.70074
Mahathir_Mohamad_0012.jpg,Pervez_Musharraf_0006.jpg,N,0.65348
Mahathir_Mohamad_0007.jpg,Guillermo_Coria_0004.jpg,N,0.87903
Ari_Fleischer_0005.jpg,Richard_Myers_0014.jpg,N,0.7199
David_Beckham_0015.jpg,Richard_Myers_0011.jpg,N,0.78928
Arnold_Schwarzenegger_0021.jpg,Vladimir_Putin_0025.jpg,N,0.671
Sergey_Lavrov_0011.jpg,Tom_Daschle_0006.jpg,N,0.646
Salma_Hayek_0006.jpg,Lleyton_Hewitt_0004.jpg,N,0.82681
Mike_Weir_0006.jpg,John_Allen_Muhammad_0002.jpg,N,0.81024
Hamid_Karzai_0003.jpg,Adrien_Brody_0003.jpg,N,0.7629
Richard_Gephardt_0003.jpg,Dick_Cheney_0013.jpg,N,0.71778
John_Paul_II_0008.jpg,Jennifer_Lopez_0009.jpg,N,0.83817
John_Bolton_0016.jpg,Dick_Cheney_0013.jpg,N,0.63122
Vicente_Fox_0023.jpg,Carlos_Menem_0011.jpg,N,0.55098
Mike_Weir_0002.jpg,Tang_Jiaxuan_0010.jpg,N,0.88118
Nicanor_Duarte_Frutos_0007.jpg,Vicente_Fox_0031.jpg,N,0.71298
Salma_Hayek_0006.jpg,Hillary_Clinton_0007.jpg,N,0.70625
John_Allen_Muhammad_0001.jpg,Jean_Charest_0003.jpg,N,0.88801
Megawati_Sukarnoputri_0014.jpg,John_Kerry_0013.jpg,N,1.06683
Mahathir_Mohamad_0007.jpg,Arnold_Schwarzenegger_0014.jpg,N,0.84551
Salma_Hayek_0010.jpg,Julie_Gerberding_0004.jpg,N,0.87755
Nestor_Kirchner_0018.jpg,Roh_Moo-hyun_0002.jpg,N,0.88066
John_Bolton_0008.jpg,Anna_Kournikova_0005.jpg,N,0.77542
Tiger_Woods_0016.jpg,Richard_Myers_0013.jpg,N,0.87347
Gerhard_Schroeder_0009.jpg,Angelina_Jolie_0003.jpg,N,0.92448
Carlos_Menem_0014.jpg,Gray_Davis_0012.jpg,N,0.78608
Arnold_Schwarzenegger_0038.jpg,Kim_Clijsters_0003.jpg,N,0.90917
Vicente_Fox_0031.jpg,Tom_Daschle_0006.jpg,N,0.72822
Ari_Fleischer_0005.jpg,Arnold_Schwarzenegger_0003.jpg,N,0.65656
Tony_Blair_0141.jpg,Guillermo_Coria_0001.jpg,N,0.75213
David_Beckham_0011.jpg,Guillermo_Coria_0003.jpg,N,0.82771
Megawati_Sukarnoputri_0012.jpg,Lleyton_Hewitt_0020.jpg,N,0.84735
Nicanor_Duarte_Frutos_0006.jpg,Hamid_Karzai_0014.jpg,N,0.66652
Nestor_Kirchner_0018.jpg,Jennifer_Garner_0012.jpg,N,1.03459
Megawati_Sukarnoputri_0028.jpg,Jennifer_Garner_0008.jpg,N,0.87316
Gerhard_Schroeder_0024.jpg,Trent_Lott_0009.jpg,N,0.63369
Salma_Hayek_0002.jpg,Gerhard_Schroeder_0010.jpg,N,0.99697
Mahathir_Mohamad_0008.jpg,Lleyton_Hewitt_0020.jpg,N,0.83285
Mike_Weir_0004.jpg,Anna_Kournikova_0005.jpg,N,0.85208
John_Allen_Muhammad_0005.jpg,George_HW_Bush_0010.jpg,N,0.95757
Julianne_Moore_0016.jpg,Julie_Gerberding_0012.jpg,N,0.88721
Tom_Daschle_0008.jpg,Adrien_Brody_0001.jpg,N,0.98736
Tony_Blair_0022.jpg,Gray_Davis_0001.jpg,N,0.70319
Paul_Burrell_0002.jpg,Nicanor_Duarte_Frutos_0005.jpg,N,0.73211
Mike_Weir_0004.jpg,Paul_Burrell_0004.jpg,N,0.8372
Julianne_Moore_0004.jpg,Trent_Lott_0016.jpg,N,0.95468
Gerhard_Schroeder_0024.jpg,John_Paul_II_0003.jpg,N,0.7037
Junichiro_Koizumi_0031.jpg,John_Kerry_0014.jpg,N,0.88313
Guillermo_Coria_0004.jpg,Angelina_Jolie_0013.jpg,N,1.02547
Richard_Myers_0006.jpg,Trent_Lott_0008.jpg,N,0.74294
Carlos_Menem_0010.jpg,Lleyton_Hewitt_0020.jpg,N,0.7246
Tang_Jiaxuan_0004.jpg,Angelina_Jolie_0010.jpg,N,0.8265
John_Paul_II_0009.jpg,Tom_Daschle_0007.jpg,N,0.63203
Ari_Fleischer_0011.jpg,Julie_Gerberding_0004.jpg,N,0.91824
Arnold_Schwarzenegger_0018.jpg,John_Negroponte_0006.jpg,N,0.84652
Julianne_Moore_0001.jpg,Nestor_Kirchner_0030.jpg,N,0.83576
Jean_Charest_0013.jpg,Anna_Kournikova_0008.jpg,N,0.96394
Salma_Hayek_0007.jpg,Junichiro_Koizumi_0031.jpg,N,0.85627
Hillary_Clinton_0002.jpg,Vladimir_Putin_0024.jpg,N,0.81411
Arnold_Schwarzenegger_0038.jpg,Vladimir_Putin_0042.jpg,N,0.68018
Tony_Blair_0081.jpg,Lleyton_Hewitt_0009.jpg,N,0.58305
Dick_Cheney_0004.jpg,Jean_Chretien_0011.jpg,N,0.7639
Sergey_Lavrov_0011.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.77644
Richard_Myers_0010.jpg,Kim_Clijsters_0003.jpg,N,0.89716
Ari_Fleischer_0011.jpg,Nestor_Kirchner_0017.jpg,N,0.78035
Mike_Weir_0006.jpg,Angelina_Jolie_0012.jpg,N,0.92666
Paul_Burrell_0004.jpg,Vladimir_Putin_0030.jpg,N,0.7422
Pervez_Musharraf_0006.jpg,John_Negroponte_0005.jpg,N,0.73811
Julianne_Moore_0001.jpg,Pervez_Musharraf_0006.jpg,N,0.79207
Salma_Hayek_0008.jpg,Vladimir_Putin_0034.jpg,N,0.8318
Nestor_Kirchner_0011.jpg,John_Bolton_0010.jpg,N,0.8748
Jean_Charest_0010.jpg,Tang_Jiaxuan_0001.jpg,N,0.86651
John_Allen_Muhammad_0011.jpg,Vicente_Fox_0002.jpg,N,0.67641
Junichiro_Koizumi_0044.jpg,Angelina_Jolie_0005.jpg,N,0.90067
Roh_Moo-hyun_0008.jpg,John_Kerry_0001.jpg,N,0.98178
Julianne_Moore_0006.jpg,Gerhard_Schroeder_0029.jpg,N,0.99776
Guillermo_Coria_0015.jpg,Angelina_Jolie_0010.jpg,N,0.97037
Jennifer_Lopez_0020.jpg,Vladimir_Putin_0025.jpg,N,0.88598
Tiger_Woods_0007.jpg,Anna_Kournikova_0009.jpg,N,0.74115
Paul_Burrell_0003.jpg,John_Kerry_0012.jpg,N,0.73168
Gerhard_Schroeder_0056.jpg,John_Negroponte_0010.jpg,N,0.68127
Roh_Moo-hyun_0007.jpg,Jean_Chretien_0015.jpg,N,0.85843
Salma_Hayek_0010.jpg,Richard_Gephardt_0001.jpg,N,0.95034
Salma_Hayek_0009.jpg,David_Beckham_0004.jpg,N,0.86972
Junichiro_Koizumi_0023.jpg,John_Negroponte_0019.jpg,N,0.8754
John_Allen_Muhammad_0002.jpg,Hillary_Clinton_0013.jpg,N,1.00215
George_HW_Bush_0005.jpg,John_Kerry_0006.jpg,N,0.80591
Junichiro_Koizumi_0031.jpg,Guillermo_Coria_0027.jpg,N,0.73266
Mahathir_Mohamad_0001.jpg,Carlos_Menem_0004.jpg,N,0.69684
Sergey_Lavrov_0007.jpg,George_Robertson_0007.jpg,N,0.84388
Junichiro_Koizumi_0027.jpg,Adrien_Brody_0011.jpg,N,0.87814
Ari_Fleischer_0001.jpg,Jean_Chretien_0005.jpg,N,0.78626
Gerhard_Schroeder_0034.jpg,Anna_Kournikova_0006.jpg,N,0.85465
Mahathir_Mohamad_0012.jpg,John_Negroponte_0022.jpg,N,0.72512
Nestor_Kirchner_0011.jpg,Jennifer_Garner_0009.jpg,N,0.97873
Gerhard_Schroeder_0056.jpg,Richard_Myers_0013.jpg,N,0.64877
Gray_Davis_0022.jpg,Adrien_Brody_0001.jpg,N,0.93766
Anna_Kournikova_0006.jpg,Roh_Moo-hyun_0013.jpg,N,0.73633
Kim_Clijsters_0014.jpg,Vladimir_Putin_0033.jpg,N,0.85284
Anna_Kournikova_0001.jpg,Nancy_Pelosi_0011.jpg,N,0.75309
Salma_Hayek_0002.jpg,Jean_Charest_0015.jpg,N,0.97063
Salma_Hayek_0001.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.84216
John_Paul_II_0010.jpg,John_Negroponte_0006.jpg,N,0.79829
Tang_Jiaxuan_0004.jpg,David_Beckham_0011.jpg,N,0.82545
George_HW_Bush_0010.jpg,John_Negroponte_0025.jpg,N,0.66579
Mahathir_Mohamad_0002.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.73535
John_Allen_Muhammad_0008.jpg,Kim_Clijsters_0005.jpg,N,0.92574
Tiger_Woods_0019.jpg,John_Bolton_0012.jpg,N,0.92143
John_Allen_Muhammad_0008.jpg,Mahathir_Mohamad_0001.jpg,N,0.7599
Richard_Gephardt_0008.jpg,Guillermo_Coria_0003.jpg,N,0.71784
John_Allen_Muhammad_0011.jpg,Nestor_Kirchner_0018.jpg,N,0.80082
Tang_Jiaxuan_0010.jpg,Arnold_Schwarzenegger_0017.jpg,N,0.78344
Gerhard_Schroeder_0083.jpg,Junichiro_Koizumi_0042.jpg,N,0.87007
Richard_Myers_0014.jpg,John_Negroponte_0006.jpg,N,0.76205
Vicente_Fox_0019.jpg,Jennifer_Garner_0006.jpg,N,0.80064
John_Allen_Muhammad_0010.jpg,John_Kerry_0015.jpg,N,0.63463
George_HW_Bush_0006.jpg,Tony_Blair_0141.jpg,N,0.75375
Tony_Blair_0120.jpg,Carlos_Menem_0021.jpg,N,0.82116
Salma_Hayek_0011.jpg,Hillary_Clinton_0010.jpg,N,0.71899
Jean_Charest_0001.jpg,Pervez_Musharraf_0013.jpg,N,0.85459
Mahathir_Mohamad_0009.jpg,Lleyton_Hewitt_0009.jpg,N,0.82881
Vicente_Fox_0023.jpg,Julie_Gerberding_0004.jpg,N,0.84263
Arnold_Schwarzenegger_0002.jpg,Anna_Kournikova_0001.jpg,N,0.88847
Gerhard_Schroeder_0009.jpg,Roh_Moo-hyun_0026.jpg,N,0.93394
Nicanor_Duarte_Frutos_0009.jpg,John_Paul_II_0007.jpg,N,0.68426
Vicente_Fox_0029.jpg,Jean_Chretien_0011.jpg,N,0.7413
David_Beckham_0022.jpg,Gray_Davis_0012.jpg,N,0.74286
Richard_Gephardt_0007.jpg,Roh_Moo-hyun_0008.jpg,N,0.83802
David_Beckham_0015.jpg,Jennifer_Lopez_0005.jpg,N,0.88057
Mahmoud_Abbas_0003.jpg,Trent_Lott_0006.jpg,N,0.58681
David_Beckham_0028.jpg,Lleyton_Hewitt_0008.jpg,N,0.61034
Trent_Lott_0011.jpg,Pervez_Musharraf_0011.jpg,N,0.82578
Paul_Burrell_0011.jpg,Lleyton_Hewitt_0012.jpg,N,0.79075
John_Paul_II_0011.jpg,Hillary_Clinton_0008.jpg,N,0.7493
Salma_Hayek_0007.jpg,Guillermo_Coria_0017.jpg,N,0.99077
John_Allen_Muhammad_0002.jpg,Angelina_Jolie_0016.jpg,N,0.98562
Arnold_Schwarzenegger_0024.jpg,Hamid_Karzai_0014.jpg,N,0.7321
David_Beckham_0015.jpg,Roh_Moo-hyun_0031.jpg,N,0.94801
Paul_Burrell_0008.jpg,Mahathir_Mohamad_0013.jpg,N,0.7435
Guillermo_Coria_0001.jpg,Jennifer_Lopez_0013.jpg,N,0.83947
John_Bolton_0004.jpg,Vladimir_Putin_0030.jpg,N,0.79594
Nicanor_Duarte_Frutos_0009.jpg,Jean_Charest_0006.jpg,N,0.78021
Mike_Weir_0006.jpg,John_Negroponte_0024.jpg,N,0.7758
Jean_Charest_0015.jpg,Lleyton_Hewitt_0012.jpg,N,0.79626
Vicente_Fox_0002.jpg,Guillermo_Coria_0015.jpg,N,0.76257
Tang_Jiaxuan_0005.jpg,Kim_Clijsters_0006.jpg,N,0.90602
Guillermo_Coria_0022.jpg,Jean_Chretien_0009.jpg,N,0.77951
Mike_Weir_0003.jpg,Vicente_Fox_0023.jpg,N,0.70394
John_Negroponte_0006.jpg,Julie_Gerberding_0008.jpg,N,0.85277
Junichiro_Koizumi_0031.jpg,Jennifer_Lopez_0009.jpg,N,0.86005
Paul_Burrell_0002.jpg,Kim_Clijsters_0002.jpg,N,0.84628
Richard_Gephardt_0005.jpg,Carlos_Menem_0007.jpg,N,0.82473
Hillary_Clinton_0010.jpg,Julie_Gerberding_0004.jpg,N,0.86259
Ari_Fleischer_0009.jpg,Gerhard_Schroeder_0039.jpg,N,0.79484
Tony_Blair_0081.jpg,Adrien_Brody_0005.jpg,N,0.89662
Arnold_Schwarzenegger_0017.jpg,Megawati_Sukarnoputri_0032.jpg,N,0.92126
Jean_Chretien_0055.jpg,George_Robertson_0007.jpg,N,0.71564
Tony_Blair_0120.jpg,Gray_Davis_0022.jpg,N,0.72318
Tang_Jiaxuan_0009.jpg,Vladimir_Putin_0042.jpg,N,0.77428
Mike_Weir_0006.jpg,Mahmoud_Abbas_0003.jpg,N,0.84501
Jean_Charest_0010.jpg,Julie_Gerberding_0004.jpg,N,0.83098
Paul_Burrell_0011.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.67156
John_Allen_Muhammad_0004.jpg,Gerhard_Schroeder_0034.jpg,N,0.86391
John_Bolton_0012.jpg,Jean_Chretien_0055.jpg,N,0.72278
Mike_Weir_0011.jpg,Sergey_Lavrov_0001.jpg,N,0.82666
Julianne_Moore_0005.jpg,Kim_Clijsters_0004.jpg,N,0.77427
Hillary_Clinton_0009.jpg,Angelina_Jolie_0010.jpg,N,0.78109
Mahathir_Mohamad_0007.jpg,John_Kerry_0012.jpg,N,0.79007
Richard_Gephardt_0001.jpg,John_Kerry_0016.jpg,N,0.84568
Salma_Hayek_0007.jpg,Megawati_Sukarnoputri_0012.jpg,N,0.7659
Gray_Davis_0001.jpg,Lleyton_Hewitt_0009.jpg,N,0.78836
Kim_Clijsters_0007.jpg,Dick_Cheney_0014.jpg,N,0.74651
Nicanor_Duarte_Frutos_0002.jpg,Carlos_Menem_0007.jpg,N,0.71479
John_Allen_Muhammad_0005.jpg,Jean_Chretien_0055.jpg,N,0.8382
Arnold_Schwarzenegger_0003.jpg,Dick_Cheney_0009.jpg,N,0.79478
George_HW_Bush_0012.jpg,Kim_Clijsters_0006.jpg,N,0.83638
Salma_Hayek_0006.jpg,Trent_Lott_0015.jpg,N,0.88614
Sergey_Lavrov_0007.jpg,Mahathir_Mohamad_0002.jpg,N,0.70441
Ari_Fleischer_0003.jpg,Jean_Chretien_0005.jpg,N,0.81237
John_Paul_II_0010.jpg,Tony_Blair_0107.jpg,N,0.70894
Vicente_Fox_0006.jpg,Richard_Gephardt_0001.jpg,N,0.83381
Carlos_Menem_0021.jpg,Julie_Gerberding_0003.jpg,N,0.91562
Mahmoud_Abbas_0021.jpg,Tom_Daschle_0025.jpg,N,0.72638
Tang_Jiaxuan_0005.jpg,Lleyton_Hewitt_0031.jpg,N,0.83864
Tiger_Woods_0010.jpg,Roh_Moo-hyun_0006.jpg,N,0.76302
Mahmoud_Abbas_0018.jpg,Guillermo_Coria_0015.jpg,N,0.8056
Gerhard_Schroeder_0056.jpg,Jennifer_Lopez_0013.jpg,N,1.06105
Trent_Lott_0008.jpg,Carlos_Menem_0010.jpg,N,0.71076
Julie_Gerberding_0012.jpg,Vladimir_Putin_0037.jpg,N,0.93144
Richard_Gephardt_0001.jpg,Gray_Davis_0022.jpg,N,0.68013
John_Paul_II_0007.jpg,Carlos_Menem_0006.jpg,N,0.65015
Tiger_Woods_0002.jpg,Mahmoud_Abbas_0003.jpg,N,0.87252
John_Paul_II_0003.jpg,Dick_Cheney_0011.jpg,N,0.76604
Angelina_Jolie_0005.jpg,Adrien_Brody_0001.jpg,N,0.99356
Carlos_Menem_0004.jpg,Pervez_Musharraf_0013.jpg,N,0.76579
Tiger_Woods_0007.jpg,Salma_Hayek_0006.jpg,N,0.8499
Junichiro_Koizumi_0001.jpg,Kim_Clijsters_0004.jpg,N,0.98826
Mahmoud_Abbas_0004.jpg,Richard_Myers_0016.jpg,N,0.83833
John_Allen_Muhammad_0005.jpg,Anna_Kournikova_0009.jpg,N,0.91097
Sergey_Lavrov_0009.jpg,Jean_Chretien_0020.jpg,N,0.67272
Dick_Cheney_0006.jpg,George_Robertson_0017.jpg,N,0.66211
Sergey_Lavrov_0010.jpg,David_Beckham_0022.jpg,N,0.8103
John_Paul_II_0002.jpg,Tom_Daschle_0007.jpg,N,0.62456
Jean_Charest_0012.jpg,Tony_Blair_0103.jpg,N,0.75686
Anna_Kournikova_0008.jpg,Adrien_Brody_0001.jpg,N,0.89057
Tang_Jiaxuan_0008.jpg,Tom_Daschle_0003.jpg,N,0.80873
John_Paul_II_0001.jpg,David_Beckham_0017.jpg,N,0.75275
Lleyton_Hewitt_0019.jpg,Roh_Moo-hyun_0007.jpg,N,0.91082
David_Beckham_0028.jpg,Pervez_Musharraf_0002.jpg,N,0.86133
Tang_Jiaxuan_0006.jpg,Guillermo_Coria_0023.jpg,N,0.81232
Gray_Davis_0012.jpg,John_Negroponte_0013.jpg,N,0.71299
Nicanor_Duarte_Frutos_0006.jpg,Junichiro_Koizumi_0033.jpg,N,0.73192
Pervez_Musharraf_0013.jpg,Guillermo_Coria_0027.jpg,N,0.76868
Sergey_Lavrov_0002.jpg,Megawati_Sukarnoputri_0018.jpg,N,0.91953
John_Paul_II_0009.jpg,Pervez_Musharraf_0011.jpg,N,0.86555
Sergey_Lavrov_0009.jpg,Guillermo_Coria_0007.jpg,N,0.7905
Richard_Myers_0014.jpg,Megawati_Sukarnoputri_0028.jpg,N,1.04175
Carlos_Menem_0011.jpg,Lleyton_Hewitt_0004.jpg,N,0.72619
Paul_Burrell_0003.jpg,George_HW_Bush_0009.jpg,N,0.76609
Kim_Clijsters_0004.jpg,Nancy_Pelosi_0011.jpg,N,0.79189
Tang_Jiaxuan_0001.jpg,Tom_Daschle_0006.jpg,N,0.65029
Mike_Weir_0008.jpg,Jean_Chretien_0003.jpg,N,0.95662
Nicanor_Duarte_Frutos_0009.jpg,John_Negroponte_0013.jpg,N,0.74611
Mahathir_Mohamad_0014.jpg,Hamid_Karzai_0003.jpg,N,0.72572
Ari_Fleischer_0013.jpg,Junichiro_Koizumi_0033.jpg,N,0.70955
Hillary_Clinton_0011.jpg,Jean_Chretien_0011.jpg,N,0.88866
Sergey_Lavrov_0009.jpg,David_Beckham_0028.jpg,N,0.83101
Jean_Charest_0010.jpg,John_Kerry_0016.jpg,N,0.82177
Paul_Burrell_0008.jpg,Arnold_Schwarzenegger_0039.jpg,N,0.79526
Arnold_Schwarzenegger_0002.jpg,Pervez_Musharraf_0013.jpg,N,0.84761
Mahathir_Mohamad_0007.jpg,Julie_Gerberding_0004.jpg,N,0.88902
Tony_Blair_0004.jpg,Guillermo_Coria_0001.jpg,N,0.73358
Tiger_Woods_0006.jpg,John_Kerry_0009.jpg,N,0.99763
Nicanor_Duarte_Frutos_0005.jpg,Jennifer_Garner_0010.jpg,N,0.97361
John_Bolton_0010.jpg,Lleyton_Hewitt_0020.jpg,N,0.83921
Salma_Hayek_0013.jpg,John_Negroponte_0022.jpg,N,0.91452
John_Bolton_0014.jpg,Jennifer_Garner_0004.jpg,N,0.89628
Ari_Fleischer_0008.jpg,Richard_Myers_0010.jpg,N,0.59248
Richard_Gephardt_0011.jpg,Nancy_Pelosi_0008.jpg,N,0.85546
Hillary_Clinton_0013.jpg,Dick_Cheney_0004.jpg,N,0.83916
Junichiro_Koizumi_0020.jpg,Richard_Gephardt_0006.jpg,N,0.81711
Arnold_Schwarzenegger_0039.jpg,Kim_Clijsters_0014.jpg,N,0.84957
Salma_Hayek_0011.jpg,Nestor_Kirchner_0001.jpg,N,0.90232
Megawati_Sukarnoputri_0007.jpg,George_Robertson_0009.jpg,N,0.89549
Tom_Daschle_0006.jpg,Dick_Cheney_0002.jpg,N,0.63779
Tom_Daschle_0008.jpg,Nancy_Pelosi_0002.jpg,N,0.83338
Jean_Charest_0013.jpg,Megawati_Sukarnoputri_0028.jpg,N,0.96453
Gerhard_Schroeder_0024.jpg,Pervez_Musharraf_0013.jpg,N,0.83686
Vicente_Fox_0026.jpg,John_Bolton_0016.jpg,N,0.64745
Paul_Burrell_0009.jpg,Tony_Blair_0004.jpg,N,0.74847
Mahathir_Mohamad_0003.jpg,Lleyton_Hewitt_0008.jpg,N,0.86332
Richard_Gephardt_0005.jpg,Guillermo_Coria_0003.jpg,N,0.83761
Junichiro_Koizumi_0027.jpg,Anna_Kournikova_0011.jpg,N,0.79288
Trent_Lott_0009.jpg,Nancy_Pelosi_0008.jpg,N,0.98579
Trent_Lott_0001.jpg,Gray_Davis_0003.jpg,N,0.69512
Nestor_Kirchner_0006.jpg,Guillermo_Coria_0001.jpg,N,0.85787
Vladimir_Putin_0034.jpg,Adrien_Brody_0006.jpg,N,0.82515
Gray_Davis_0015.jpg,Kim_Clijsters_0003.jpg,N,0.85195
Nancy_Pelosi_0006.jpg,Adrien_Brody_0002.jpg,N,0.92696
John_Paul_II_0005.jpg,Richard_Myers_0001.jpg,N,0.6888
Richard_Myers_0010.jpg,Mahathir_Mohamad_0012.jpg,N,0.91699
Vicente_Fox_0029.jpg,David_Beckham_0017.jpg,N,0.7183
David_Beckham_0017.jpg,Megawati_Sukarnoputri_0007.jpg,N,0.96138
Julianne_Moore_0016.jpg,Richard_Myers_0001.jpg,N,0.84155
Richard_Gephardt_0010.jpg,Angelina_Jolie_0017.jpg,N,0.85579
Vicente_Fox_0022.jpg,Jennifer_Lopez_0013.jpg,N,0.94152
Nicanor_Duarte_Frutos_0004.jpg,Jean_Charest_0010.jpg,N,0.8278
Mahmoud_Abbas_0027.jpg,George_Robertson_0017.jpg,N,0.80268
Julianne_Moore_0006.jpg,John_Negroponte_0024.jpg,N,0.94665
Paul_Burrell_0004.jpg,Salma_Hayek_0008.jpg,N,0.87252
Paul_Burrell_0005.jpg,Jean_Charest_0002.jpg,N,0.82493
Paul_Burrell_0010.jpg,Mahathir_Mohamad_0013.jpg,N,0.761
Tiger_Woods_0009.jpg,Megawati_Sukarnoputri_0021.jpg,N,0.83947
Jean_Charest_0006.jpg,Richard_Gephardt_0011.jpg,N,0.58071
Mike_Weir_0001.jpg,Nicanor_Duarte_Frutos_0009.jpg,N,0.81433
Salma_Hayek_0011.jpg,Richard_Gephardt_0007.jpg,N,0.93215
Trent_Lott_0001.jpg,John_Negroponte_0011.jpg,N,0.71738
Mike_Weir_0004.jpg,Jean_Charest_0006.jpg,N,0.78232
John_Allen_Muhammad_0001.jpg,Jean_Chretien_0009.jpg,N,0.8126
Paul_Burrell_0005.jpg,Hillary_Clinton_0012.jpg,N,0.8849
Anna_Kournikova_0003.jpg,George_Robertson_0007.jpg,N,0.88107
